time,subject,fuzzer,run,cov_type,cov
1756264731,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264731,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264731,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264732,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264732,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264732,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264733,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264733,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264737,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264737,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264740,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264747,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264747,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264747,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264748,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264748,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264748,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264749,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264749,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264749,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264750,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264753,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264753,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264754,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264754,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264754,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264755,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264755,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264755,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264756,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264756,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264756,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264757,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264757,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264757,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264758,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264758,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264758,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264759,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264759,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264759,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264759,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264760,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264763,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264764,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264764,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264764,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264765,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264768,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264768,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264769,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264769,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264769,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264773,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264773,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264773,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264774,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264774,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264774,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264775,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264778,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264778,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264779,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264779,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264779,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264780,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264780,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264780,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264781,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264781,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264781,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264782,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264782,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264783,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264783,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264783,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264784,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264784,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264784,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264785,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264785,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264785,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264786,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264786,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264786,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264787,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264787,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264788,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264791,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264791,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264792,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264792,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264792,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264793,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264793,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264793,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264794,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264794,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264794,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264795,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264795,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264795,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264796,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264796,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264799,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264800,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264803,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264804,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264804,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264804,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264805,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264805,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264805,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264806,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264806,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264806,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264807,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264807,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264810,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264811,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264811,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264811,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264812,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264812,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264812,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264813,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264813,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264813,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264814,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264817,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264817,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264818,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264818,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264818,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264819,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264819,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264819,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264820,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264820,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264820,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264821,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264821,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264821,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264822,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264822,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264822,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264823,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264823,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264824,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264824,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264824,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264825,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264825,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264825,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264826,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264829,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264829,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264830,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264839,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264842,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264843,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264843,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264843,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264847,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264847,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264847,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264848,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264848,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264848,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264849,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264849,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264849,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264850,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264859,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264859,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264860,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264866,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264866,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264867,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264867,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264868,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264868,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264871,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264872,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264872,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264872,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264873,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264873,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264873,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264874,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264874,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264874,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264875,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264875,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264875,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264876,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264876,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264876,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264877,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264877,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264877,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264878,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264878,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264878,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264879,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264879,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264879,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264886,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264886,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264886,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264887,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264887,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264887,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264894,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264894,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264894,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264895,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264901,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264902,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264902,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264902,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264903,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264903,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264903,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264904,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264904,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264907,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264908,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264908,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264908,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264909,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264909,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264909,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264910,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264910,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264910,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264911,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264911,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264911,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264912,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264912,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264912,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264913,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264913,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264913,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264914,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264914,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264914,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264915,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264915,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264915,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264916,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264916,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264916,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264917,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264917,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264917,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264918,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264918,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264922,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264922,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264922,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264923,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264923,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264926,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264927,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264933,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264933,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264934,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264934,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264934,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264935,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264935,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264935,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264936,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264936,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264936,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264937,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264937,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264937,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264938,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264938,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264938,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264939,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264939,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264939,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264940,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264940,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264941,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264941,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264941,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264942,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264942,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264943,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264943,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264943,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264944,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264944,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264944,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264948,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264948,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264952,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264952,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264955,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264956,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264956,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264957,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264957,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264957,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264958,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264958,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264961,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264962,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264962,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264963,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264963,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264963,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264964,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264979,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264980,pureftpd,xpgfuzz,1,b_abs,1044.0
1756264986,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265010,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265034,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265036,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265037,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265038,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265039,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265040,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265064,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265065,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265066,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265067,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265069,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265070,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265071,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265072,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265073,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265075,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265076,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265077,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265078,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265079,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265080,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265105,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265105,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265106,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265107,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265108,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265109,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265133,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265158,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265159,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265183,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265184,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265185,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265210,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265211,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265212,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265213,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265214,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265216,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265234,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265258,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265259,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265260,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265261,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265262,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265263,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265278,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265279,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265280,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265280,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265280,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265281,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265281,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265281,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265282,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265282,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265282,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265283,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265283,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265283,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265284,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265287,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265287,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265288,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265288,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265288,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265289,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265289,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265289,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265290,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265290,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265290,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265290,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265291,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265291,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265291,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265292,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265292,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265292,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265293,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265299,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265300,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265300,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265300,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265301,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265301,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265301,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265302,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265302,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265305,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265306,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265306,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265309,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265310,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265310,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265310,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265311,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265311,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265317,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265318,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265318,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265318,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265319,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265319,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265320,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265320,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265320,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265321,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265321,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265322,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265322,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265322,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265323,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265323,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265324,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265324,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265324,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265325,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265325,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265325,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265326,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265326,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265327,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265327,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265327,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265328,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265328,pureftpd,xpgfuzz,1,b_abs,1044.0
1756265329,pureftpd,xpgfuzz,1,b_abs,1044.0
